"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 03:38:31 UTC 2023","Tue Oct 03 03:38:41 UTC 2023","10209","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Tue Oct 03 03:30:33 UTC 2023","Tue Oct 03 03:30:36 UTC 2023","3199","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Oct 03 03:51:50 UTC 2023","Tue Oct 03 03:51:56 UTC 2023","6148","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Tue Oct 03 03:37:55 UTC 2023","Tue Oct 03 03:37:59 UTC 2023","4069","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Tue Oct 03 02:20:33 UTC 2023","Tue Oct 03 02:20:33 UTC 2023","42","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Tue Oct 03 03:52:09 UTC 2023","Tue Oct 03 03:52:10 UTC 2023","1035","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Oct 03 04:09:17 UTC 2023","Tue Oct 03 04:09:18 UTC 2023","1612","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Tue Oct 03 03:54:02 UTC 2023","Tue Oct 03 03:54:14 UTC 2023","11476","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Tue Oct 03 03:29:51 UTC 2023","Tue Oct 03 03:29:53 UTC 2023","2372","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Oct 03 03:19:01 UTC 2023","Tue Oct 03 03:19:21 UTC 2023","19998","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Tue Oct 03 03:35:03 UTC 2023","Tue Oct 03 03:35:50 UTC 2023","46793","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Tue Oct 03 02:46:08 UTC 2023","Tue Oct 03 02:46:22 UTC 2023","13928","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Tue Oct 03 03:19:22 UTC 2023","Tue Oct 03 03:19:22 UTC 2023","332","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Tue Oct 03 02:43:02 UTC 2023","Tue Oct 03 02:43:04 UTC 2023","2460","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Tue Oct 03 03:56:27 UTC 2023","Tue Oct 03 03:56:45 UTC 2023","17358","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Tue Oct 03 03:29:53 UTC 2023","Tue Oct 03 03:29:55 UTC 2023","1460","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Oct 03 02:21:21 UTC 2023","Tue Oct 03 02:21:30 UTC 2023","9219","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Tue Oct 03 03:52:07 UTC 2023","Tue Oct 03 03:52:09 UTC 2023","2510","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Tue Oct 03 03:58:08 UTC 2023","Tue Oct 03 03:59:17 UTC 2023","69487","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Tue Oct 03 02:50:26 UTC 2023","Tue Oct 03 02:50:28 UTC 2023","1735","","6. Company Account","","","","6. Review Review Page",""
"passed","Tue Oct 03 02:47:14 UTC 2023","Tue Oct 03 02:47:15 UTC 2023","806","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Oct 03 03:56:45 UTC 2023","Tue Oct 03 03:56:54 UTC 2023","9659","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Tue Oct 03 03:56:54 UTC 2023","Tue Oct 03 03:56:54 UTC 2023","35","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Tue Oct 03 03:59:31 UTC 2023","Tue Oct 03 03:59:33 UTC 2023","2228","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Tue Oct 03 04:08:21 UTC 2023","Tue Oct 03 04:08:37 UTC 2023","16228","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Oct 03 02:36:12 UTC 2023","Tue Oct 03 02:36:29 UTC 2023","16882","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Tue Oct 03 03:52:10 UTC 2023","Tue Oct 03 03:52:11 UTC 2023","1067","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Tue Oct 03 02:47:11 UTC 2023","Tue Oct 03 02:47:14 UTC 2023","3462","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Oct 03 03:59:33 UTC 2023","Tue Oct 03 04:00:12 UTC 2023","38767","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Tue Oct 03 02:20:33 UTC 2023","Tue Oct 03 02:20:43 UTC 2023","10108","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Oct 03 02:50:28 UTC 2023","Tue Oct 03 02:50:40 UTC 2023","11441","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Tue Oct 03 02:50:42 UTC 2023","Tue Oct 03 02:50:42 UTC 2023","471","","6. Company Account","","","","9. Review Final Review",""
"passed","Tue Oct 03 02:28:17 UTC 2023","Tue Oct 03 02:28:41 UTC 2023","23704","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Oct 03 03:19:22 UTC 2023","Tue Oct 03 03:19:40 UTC 2023","18066","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Tue Oct 03 02:34:07 UTC 2023","Tue Oct 03 02:34:31 UTC 2023","23347","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Oct 03 02:36:29 UTC 2023","Tue Oct 03 02:36:32 UTC 2023","3257","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
